78.5000	29.73
79.0000	29.76
79.5000	29.79
80.0000	29.81
80.5000	29.85
81.0000	29.88
81.5000	29.91
82.0000	29.94
82.5000	29.96
83.0000	29.99
83.5000	30.02
84.0000	30.05
84.5000	30.08
85.0000	30.11
85.5000	30.15
86.0000	30.17
86.5000	30.20
87.0000	30.23
87.5000	30.26
88.0000	30.28
88.5000	30.31
89.0000	30.34
89.5000	30.38
90.0000	30.40
90.5000	30.44
91.0000	30.46
91.5000	30.49
92.0000	30.51
92.5000	30.54
93.0000	30.57
93.5000	30.59
94.0000	30.61
94.5000	30.64
95.0000	30.65
95.5000	30.67
96.0000	30.69
96.5000	30.71
97.0000	30.72
97.5000	30.73
98.0000	30.74
98.5000	30.75
99.0000	30.77
99.5000	30.77
100.0000	30.78
100.5000	30.79
101.0000	30.79
101.5000	30.80
102.0000	30.80
102.5000	30.80
103.0000	30.80
103.5000	30.81
104.0000	30.80
104.5000	30.80
105.0000	30.80
105.5000	30.80
106.0000	30.79
106.5000	30.78
107.0000	30.78
107.5000	30.78
108.0000	30.77
108.5000	30.77
109.0000	30.76
109.5000	30.75
110.0000	30.74
110.5000	30.73
111.0000	30.72
111.5000	30.71
112.0000	30.69
112.5000	30.68
113.0000	30.67
113.5000	30.66
114.0000	30.64
114.5000	30.63
115.0000	30.62
115.5000	30.60
116.0000	30.58
116.5000	30.57
117.0000	30.55
117.5000	30.54
118.0000	30.52
118.5000	30.50
119.0000	30.49
119.5000	30.47
120.0000	30.45
120.5000	30.43
121.0000	30.42
121.5000	30.40
122.0000	30.39
122.5000	30.37
123.0000	30.35
123.5000	30.33
124.0000	30.31
124.5000	30.29
125.0000	30.27
125.5000	30.25
126.0000	30.23
126.5000	30.21
127.0000	30.20
127.5000	30.18
128.0000	30.15
128.5000	30.13
129.0000	30.11
129.5000	30.09
130.0000	30.07
130.5000	30.04
131.0000	30.02
131.5000	30.00
132.0000	29.98
132.5000	29.96
133.0000	29.93
133.5000	29.91
134.0000	29.89
134.5000	29.87
135.0000	29.85
135.5000	29.82
136.0000	29.80
136.5000	29.77
137.0000	29.75
137.5000	29.73
138.0000	29.71
138.5000	29.68
139.0000	29.65
139.5000	29.64
140.0000	29.61
140.5000	29.59
141.0000	29.56
141.5000	29.55
142.0000	29.51
142.5000	29.50
143.0000	29.47
143.5000	29.45
144.0000	29.42
144.5000	29.39
145.0000	29.37
145.5000	29.35
146.0000	29.33
146.5000	29.30
147.0000	29.27
147.5000	29.25
148.0000	29.23
148.5000	29.20
149.0000	29.18
149.5000	29.14
150.0000	29.12
150.5000	29.10
151.0000	29.07
151.5000	29.05
152.0000	29.02
152.5000	28.99
153.0000	28.97
153.5000	28.94
154.0000	28.92
154.5000	28.89
155.0000	28.87
155.5000	28.84
156.0000	28.82
156.5000	28.79
157.0000	28.77
157.5000	28.75
158.0000	28.72
158.5000	28.69
159.0000	28.66
159.5000	28.64
160.0000	28.61
160.5000	28.58
161.0000	28.56
161.5000	28.54
162.0000	28.51
162.5000	28.48
163.0000	28.46
163.5000	28.44
164.0000	28.41
164.5000	28.38
165.0000	28.35
165.5000	28.33
166.0000	28.30
166.5000	28.28
167.0000	28.25
167.5000	28.22
168.0000	28.20
168.5000	28.17
169.0000	28.15
169.5000	28.12
170.0000	28.09
170.5000	28.06
171.0000	28.04
171.5000	28.02
172.0000	28.00
172.5000	27.97
173.0000	27.94
173.5000	27.91
174.0000	27.89
174.5000	27.86
175.0000	27.83
175.5000	27.81
176.0000	27.78
176.5000	27.76
177.0000	27.73
177.5000	27.71
178.0000	27.69
178.5000	27.67
179.0000	27.64
179.5000	27.62
180.0000	27.60
180.5000	27.57
181.0000	27.56
181.5000	27.54
182.0000	27.52
182.5000	27.50
183.0000	27.48
183.5000	27.47
184.0000	27.45
184.5000	27.43
185.0000	27.42
185.5000	27.40
186.0000	27.39
186.5000	27.37
187.0000	27.36
187.5000	27.35
188.0000	27.35
188.5000	27.34
189.0000	27.33
189.5000	27.32
190.0000	27.31
190.5000	27.31
191.0000	27.31
191.5000	27.31
192.0000	27.30
192.5000	27.30
193.0000	27.30
193.5000	27.30
194.0000	27.30
194.5000	27.30
195.0000	27.30
195.5000	27.31
196.0000	27.32
196.5000	27.32
197.0000	27.33
197.5000	27.33
198.0000	27.34
198.5000	27.34
199.0000	27.36
199.5000	27.36
200.0000	27.37
200.5000	27.38
201.0000	27.39
201.5000	27.40
202.0000	27.41
202.5000	27.42
203.0000	27.43
203.5000	27.45
204.0000	27.46
204.5000	27.47
205.0000	27.48
205.5000	27.50
206.0000	27.51
206.5000	27.52
207.0000	27.54
207.5000	27.56
208.0000	27.57
208.5000	27.58
209.0000	27.60
209.5000	27.62
210.0000	27.64
210.5000	27.66
211.0000	27.67
211.5000	27.69
212.0000	27.71
212.5000	27.72
213.0000	27.74
213.5000	27.76
214.0000	27.78
214.5000	27.79
215.0000	27.81
215.5000	27.83
216.0000	27.85
216.5000	27.87
217.0000	27.89
217.5000	27.91
218.0000	27.93
218.5000	27.95
219.0000	27.97
219.5000	27.99
220.0000	28.01
220.5000	28.03
221.0000	28.05
221.5000	28.07
222.0000	28.10
222.5000	28.12
223.0000	28.14
223.5000	28.16
224.0000	28.18
224.5000	28.21
225.0000	28.23
225.5000	28.25
226.0000	28.27
226.5000	28.29
227.0000	28.31
227.5000	28.34
228.0000	28.36
228.5000	28.38
229.0000	28.41
229.5000	28.43
230.0000	28.46
230.5000	28.48
231.0000	28.50
231.5000	28.53
232.0000	28.55
232.5000	28.57
233.0000	28.59
233.5000	28.62
234.0000	28.64
234.5000	28.67
235.0000	28.69
235.5000	28.72
236.0000	28.75
236.5000	28.76
237.0000	28.79
237.5000	28.82
238.0000	28.84
238.5000	28.87
239.0000	28.89
239.5000	28.91
240.0000	28.94
240.5000	28.97
241.0000	28.99
241.5000	29.01
242.0000	29.03
242.5000	29.06
243.0000	29.09
243.5000	29.12
244.0000	29.15
244.5000	29.17
245.0000	29.20
245.5000	29.22
246.0000	29.25
246.5000	29.27
247.0000	29.30
247.5000	29.33
248.0000	29.35
248.5000	29.38
249.0000	29.41
249.5000	29.43
250.0000	29.46
250.5000	29.48
251.0000	29.51
251.5000	29.54
252.0000	29.57
252.5000	29.59
253.0000	29.62
253.5000	29.64
254.0000	29.67
254.5000	29.69
255.0000	29.72
255.5000	29.74
256.0000	29.78
256.5000	29.80
257.0000	29.83
257.5000	29.86
258.0000	29.89
258.5000	29.92
259.0000	29.95
259.5000	29.98
260.0000	30.00
260.5000	30.03
261.0000	30.06
261.5000	30.08
262.0000	30.11
262.5000	30.15
263.0000	30.17
263.5000	30.21
264.0000	30.23
264.5000	30.27
265.0000	30.29
265.5000	30.32
266.0000	30.35
266.5000	30.37
267.0000	30.40
267.5000	30.43
268.0000	30.47
268.5000	30.50
269.0000	30.53
269.5000	30.55
270.0000	30.58
270.5000	30.61
271.0000	30.64
271.5000	30.67
272.0000	30.69
272.5000	30.72
273.0000	30.74
273.5000	30.77
274.0000	30.79
274.5000	30.81
275.0000	30.83
275.5000	30.85
276.0000	30.87
276.5000	30.88
277.0000	30.89
277.5000	30.91
278.0000	30.92
278.5000	30.93
279.0000	30.94
279.5000	30.95
280.0000	30.95
280.5000	30.96
281.0000	30.97
281.5000	30.97
282.0000	30.97
282.5000	30.98
283.0000	30.97
283.5000	30.97
284.0000	30.97
284.5000	30.97
285.0000	30.97
285.5000	30.96
286.0000	30.96
286.5000	30.95
287.0000	30.95
287.5000	30.94
288.0000	30.93
288.5000	30.92
289.0000	30.92
289.5000	30.91
290.0000	30.90
290.5000	30.89
291.0000	30.88
291.5000	30.87
292.0000	30.86
292.5000	30.85
293.0000	30.83
293.5000	30.82
294.0000	30.80
294.5000	30.79
295.0000	30.78
295.5000	30.76
296.0000	30.75
296.5000	30.73
297.0000	30.72
297.5000	30.70
298.0000	30.69
298.5000	30.68
299.0000	30.65
299.5000	30.64
300.0000	30.62
300.5000	30.60
301.0000	30.59
301.5000	30.57
302.0000	30.55
302.5000	30.53
303.0000	30.51
303.5000	30.49
304.0000	30.47
304.5000	30.45
305.0000	30.43
305.5000	30.41
306.0000	30.40
306.5000	30.37
307.0000	30.35
307.5000	30.33
308.0000	30.32
308.5000	30.29
309.0000	30.28
309.5000	30.25
310.0000	30.23
310.5000	30.21
311.0000	30.19
311.5000	30.16
312.0000	30.14
312.5000	30.12
313.0000	30.10
313.5000	30.07
314.0000	30.05
314.5000	30.03
315.0000	30.00
315.5000	29.98
316.0000	29.96
316.5000	29.94
317.0000	29.92
317.5000	29.89
318.0000	29.87
318.5000	29.85
319.0000	29.83
319.5000	29.80
320.0000	29.78
320.5000	29.76
321.0000	29.74
321.5000	29.71
322.0000	29.69
322.5000	29.66
323.0000	29.64
323.5000	29.62
324.0000	29.60
324.5000	29.57
325.0000	29.55
325.5000	29.52
326.0000	29.50
326.5000	29.47
327.0000	29.45
327.5000	29.42
328.0000	29.40
328.5000	29.38
329.0000	29.35
329.5000	29.33
330.0000	29.30
330.5000	29.28
331.0000	29.25
331.5000	29.22
332.0000	29.20
332.5000	29.17
333.0000	29.15
333.5000	29.12
334.0000	29.09
334.5000	29.08
335.0000	29.05
335.5000	29.02
336.0000	28.99
336.5000	28.98
337.0000	28.95
337.5000	28.92
338.0000	28.90
338.5000	28.88
339.0000	28.85
339.5000	28.82
340.0000	28.80
340.5000	28.78
341.0000	28.75
341.5000	28.73
342.0000	28.70
342.5000	28.68
343.0000	28.64
343.5000	28.62
344.0000	28.60
344.5000	28.58
345.0000	28.55
345.5000	28.52
346.0000	28.49
346.5000	28.47
347.0000	28.44
347.5000	28.42
348.0000	28.40
348.5000	28.38
349.0000	28.34
349.5000	28.32
350.0000	28.30
350.5000	28.27
351.0000	28.24
351.5000	28.22
352.0000	28.19
352.5000	28.17
353.0000	28.14
353.5000	28.12
354.0000	28.10
354.5000	28.07
355.0000	28.04
355.5000	28.02
356.0000	28.00
356.5000	27.97
357.0000	27.95
357.5000	27.92
358.0000	27.90
358.5000	27.88
359.0000	27.86
359.5000	27.83
360.0000	27.81
360.5000	27.80
361.0000	27.77
361.5000	27.75
362.0000	27.74
362.5000	27.72
363.0000	27.70
363.5000	27.68
364.0000	27.67
364.5000	27.65
365.0000	27.63
365.5000	27.62
366.0000	27.61
366.5000	27.60
367.0000	27.58
367.5000	27.57
368.0000	27.56
368.5000	27.55
369.0000	27.54
369.5000	27.54
370.0000	27.53
370.5000	27.53
371.0000	27.52
371.5000	27.52
372.0000	27.52
372.5000	27.51
373.0000	27.51
373.5000	27.51
374.0000	27.52
374.5000	27.52
375.0000	27.52
375.5000	27.52
376.0000	27.53
376.5000	27.54
377.0000	27.54
377.5000	27.54
378.0000	27.55
378.5000	27.56
379.0000	27.57
379.5000	27.58
380.0000	27.59
380.5000	27.59
381.0000	27.61
381.5000	27.62
382.0000	27.63
382.5000	27.64
383.0000	27.64
383.5000	27.66
384.0000	27.67
384.5000	27.68
385.0000	27.70
385.5000	27.71
386.0000	27.72
386.5000	27.74
387.0000	27.75
387.5000	27.77
388.0000	27.79
388.5000	27.80
389.0000	27.81
389.5000	27.83
390.0000	27.85
390.5000	27.88
391.0000	27.88
391.5000	27.90
392.0000	27.92
392.5000	27.94
393.0000	27.96
393.5000	27.98
394.0000	28.00
394.5000	28.01
395.0000	28.03
395.5000	28.05
396.0000	28.07
396.5000	28.08
397.0000	28.10
397.5000	28.13
398.0000	28.15
398.5000	28.17
399.0000	28.18
399.5000	28.20
400.0000	28.23
400.5000	28.24
401.0000	28.27
401.5000	28.29
402.0000	28.31
402.5000	28.33
403.0000	28.35
403.5000	28.37
404.0000	28.39
404.5000	28.41
405.0000	28.43
405.5000	28.46
406.0000	28.48
406.5000	28.51
407.0000	28.52
407.5000	28.55
408.0000	28.57
408.5000	28.59
409.0000	28.61
409.5000	28.63
410.0000	28.66
410.5000	28.69
411.0000	28.71
411.5000	28.73
412.0000	28.75
412.5000	28.78
413.0000	28.80
413.5000	28.82
414.0000	28.84
414.5000	28.87
415.0000	28.88
415.5000	28.91
416.0000	28.93
416.5000	28.96
417.0000	28.98
417.5000	29.01
418.0000	29.03
418.5000	29.05
419.0000	29.08
419.5000	29.11
420.0000	29.13
420.5000	29.16
421.0000	29.18
421.5000	29.21
422.0000	29.23
422.5000	29.26
423.0000	29.28
423.5000	29.31
424.0000	29.33
424.5000	29.35
425.0000	29.38
425.5000	29.41
426.0000	29.44
426.5000	29.46
427.0000	29.49
427.5000	29.51
428.0000	29.55
428.5000	29.57
429.0000	29.59
429.5000	29.62
430.0000	29.65
430.5000	29.67
431.0000	29.70
431.5000	29.73
432.0000	29.75
432.5000	29.78
433.0000	29.81
433.5000	29.84
434.0000	29.86
434.5000	29.89
435.0000	29.92
435.5000	29.94
436.0000	29.97
436.5000	30.00
437.0000	30.02
437.5000	30.05
438.0000	30.08
438.5000	30.12
439.0000	30.14
439.5000	30.17
440.0000	30.20
440.5000	30.22
441.0000	30.26
441.5000	30.29
442.0000	30.31
442.5000	30.34
443.0000	30.37
443.5000	30.39
444.0000	30.42
444.5000	30.45
445.0000	30.48
445.5000	30.50
446.0000	30.54
446.5000	30.57
447.0000	30.59
447.5000	30.62
448.0000	30.65
448.5000	30.68
449.0000	30.71
449.5000	30.74
450.0000	30.77
450.5000	30.80
451.0000	30.83
451.5000	30.86
452.0000	30.88
452.5000	30.91
453.0000	30.93
453.5000	30.96
454.0000	30.97
454.5000	30.99
455.0000	31.02
455.5000	31.03
456.0000	31.04
456.5000	31.06
457.0000	31.07
457.5000	31.09
458.0000	31.10
458.5000	31.11
459.0000	31.12
459.5000	31.13
460.0000	31.13
460.5000	31.14
461.0000	31.15
461.5000	31.15
462.0000	31.15
462.5000	31.16
463.0000	31.16
463.5000	31.16
464.0000	31.16
464.5000	31.16
465.0000	31.16
465.5000	31.15
466.0000	31.15
466.5000	31.14
467.0000	31.14
467.5000	31.13
468.0000	31.12
468.5000	31.11
469.0000	31.11
469.5000	31.10
470.0000	31.09
470.5000	31.08
471.0000	31.08
471.5000	31.07
472.0000	31.06
472.5000	31.05
473.0000	31.03
473.5000	31.02
474.0000	31.01
474.5000	30.99
475.0000	30.98
475.5000	30.97
476.0000	30.95
476.5000	30.94
477.0000	30.91
477.5000	30.90
478.0000	30.89
478.5000	30.87
479.0000	30.85
479.5000	30.84
480.0000	30.82
480.5000	30.80
481.0000	30.78
481.5000	30.76
482.0000	30.74
482.5000	30.72
483.0000	30.70
483.5000	30.69
484.0000	30.66
484.5000	30.64
485.0000	30.62
485.5000	30.60
486.0000	30.59
486.5000	30.56
487.0000	30.53
487.5000	30.52
488.0000	30.50
488.5000	30.47
489.0000	30.46
489.5000	30.43
490.0000	30.42
490.5000	30.39
491.0000	30.37
491.5000	30.35
492.0000	30.33
492.5000	30.31
493.0000	30.29
493.5000	30.26
494.0000	30.24
494.5000	30.22
495.0000	30.20
495.5000	30.17
496.0000	30.15
496.5000	30.12
497.0000	30.11
497.5000	30.08
498.0000	30.05
498.5000	30.03
499.0000	30.01
499.5000	29.99
500.0000	29.96
500.5000	29.94
501.0000	29.91
501.5000	29.89
502.0000	29.87
502.5000	29.84
503.0000	29.82
503.5000	29.80
504.0000	29.77
504.5000	29.75
505.0000	29.73
505.5000	29.70
506.0000	29.68
506.5000	29.65
507.0000	29.63
507.5000	29.60
508.0000	29.58
508.5000	29.56
509.0000	29.53
509.5000	29.51
510.0000	29.49
510.5000	29.46
511.0000	29.44
511.5000	29.41
512.0000	29.39
512.5000	29.36
513.0000	29.34
513.5000	29.32
514.0000	29.29
514.5000	29.27
515.0000	29.24
515.5000	29.22
516.0000	29.19
516.5000	29.16
517.0000	29.14
517.5000	29.11
518.0000	29.09
518.5000	29.06
519.0000	29.03
519.5000	29.01
520.0000	28.99
520.5000	28.96
521.0000	28.94
521.5000	28.91
522.0000	28.88
522.5000	28.86
523.0000	28.83
523.5000	28.81
524.0000	28.78
524.5000	28.76
525.0000	28.73
525.5000	28.71
526.0000	28.68
526.5000	28.65
527.0000	28.63
527.5000	28.60
528.0000	28.58
528.5000	28.55
529.0000	28.52
529.5000	28.50
530.0000	28.47
530.5000	28.45
531.0000	28.42
531.5000	28.40
532.0000	28.37
532.5000	28.34
533.0000	28.31
533.5000	28.28
534.0000	28.26
534.5000	28.23
535.0000	28.21
535.5000	28.19
536.0000	28.17
536.5000	28.13
537.0000	28.11
537.5000	28.09
538.0000	28.06
538.5000	28.04
539.0000	28.02
539.5000	28.00
540.0000	27.98
540.5000	27.96
541.0000	27.94
541.5000	27.91
542.0000	27.90
542.5000	27.88
543.0000	27.86
543.5000	27.84
544.0000	27.83
544.5000	27.81
545.0000	27.79
545.5000	27.78
546.0000	27.77
546.5000	27.76
547.0000	27.75
547.5000	27.74
548.0000	27.72
548.5000	27.71
549.0000	27.71
549.5000	27.70
550.0000	27.70
550.5000	27.69
551.0000	27.69
551.5000	27.69
552.0000	27.69
552.5000	27.68
553.0000	27.69
553.5000	27.69
554.0000	27.69
554.5000	27.69
555.0000	27.69
555.5000	27.70
556.0000	27.70
556.5000	27.70
557.0000	27.71
557.5000	27.71
558.0000	27.72
558.5000	27.72
559.0000	27.73
559.5000	27.74
560.0000	27.75
560.5000	27.75
561.0000	27.77
561.5000	27.78
562.0000	27.79
562.5000	27.80
563.0000	27.81
563.5000	27.82
564.0000	27.83
564.5000	27.85
565.0000	27.86
565.5000	27.87
566.0000	27.89
566.5000	27.91
567.0000	27.92
567.5000	27.93
568.0000	27.95
568.5000	27.96
569.0000	27.98
569.5000	28.00
570.0000	28.02
570.5000	28.03
571.0000	28.05
571.5000	28.06
572.0000	28.08
572.5000	28.10
573.0000	28.12
573.5000	28.13
574.0000	28.15
574.5000	28.16
575.0000	28.19
575.5000	28.20
576.0000	28.22
576.5000	28.25
577.0000	28.26
577.5000	28.28
578.0000	28.30
578.5000	28.32
579.0000	28.34
579.5000	28.36
580.0000	28.38
580.5000	28.40
581.0000	28.43
581.5000	28.44
582.0000	28.47
582.5000	28.49
583.0000	28.50
583.5000	28.53
584.0000	28.55
584.5000	28.56
585.0000	28.59
585.5000	28.62
586.0000	28.64
586.5000	28.66
587.0000	28.68
587.5000	28.70
588.0000	28.73
588.5000	28.75
589.0000	28.77
589.5000	28.79
590.0000	28.82
590.5000	28.84
591.0000	28.86
591.5000	28.89
592.0000	28.91
592.5000	28.93
593.0000	28.96
593.5000	28.98
594.0000	29.01
594.5000	29.03
595.0000	29.05
595.5000	29.07
596.0000	29.10
596.5000	29.13
597.0000	29.15
597.5000	29.18
598.0000	29.20
598.5000	29.23
599.0000	29.25
599.5000	29.27
600.0000	29.30
600.5000	29.32
601.0000	29.35
601.5000	29.37
602.0000	29.40
602.5000	29.42
603.0000	29.45
603.5000	29.48
604.0000	29.50
604.5000	29.53
605.0000	29.56
605.5000	29.57
606.0000	29.60
606.5000	29.63
607.0000	29.65
607.5000	29.68
608.0000	29.71
608.5000	29.73
609.0000	29.76
609.5000	29.79
610.0000	29.81
610.5000	29.84
611.0000	29.87
611.5000	29.89
612.0000	29.92
612.5000	29.96
613.0000	29.98
613.5000	30.00
614.0000	30.03
614.5000	30.06
615.0000	30.09
615.5000	30.12
616.0000	30.15
616.5000	30.18
617.0000	30.21
617.5000	30.23
618.0000	30.26
618.5000	30.30
619.0000	30.32
619.5000	30.36
620.0000	30.38
620.5000	30.41
621.0000	30.44
621.5000	30.48
622.0000	30.51
622.5000	30.53
623.0000	30.56
623.5000	30.59
624.0000	30.62
624.5000	30.65
625.0000	30.69
625.5000	30.71
626.0000	30.74
626.5000	30.78
627.0000	30.80
627.5000	30.84
628.0000	30.86
628.5000	30.90
629.0000	30.93
629.5000	30.96
630.0000	30.99
630.5000	31.02
631.0000	31.06
631.5000	31.07
632.0000	31.10
632.5000	31.13
633.0000	31.15
633.5000	31.18
634.0000	31.20
634.5000	31.22
635.0000	31.24
635.5000	31.26
636.0000	31.28
636.5000	31.29
637.0000	31.30
637.5000	31.31
638.0000	31.33
638.5000	31.34
639.0000	31.35
639.5000	31.35
640.0000	31.37
640.5000	31.37
641.0000	31.38
641.5000	31.38
642.0000	31.39
642.5000	31.39
643.0000	31.39
643.5000	31.39
644.0000	31.39
644.5000	31.39
645.0000	31.38
645.5000	31.38
646.0000	31.37
646.5000	31.36
647.0000	31.36
647.5000	31.35
648.0000	31.35
648.5000	31.34
649.0000	31.33
649.5000	31.33
650.0000	31.31
650.5000	31.30
651.0000	31.29
651.5000	31.28
652.0000	31.26
652.5000	31.25
653.0000	31.24
653.5000	31.23
654.0000	31.21
654.5000	31.20
655.0000	31.18
655.5000	31.17
656.0000	31.15
656.5000	31.14
657.0000	31.12
657.5000	31.10
658.0000	31.09
658.5000	31.07
659.0000	31.06
659.5000	31.03
660.0000	31.02
660.5000	31.00
661.0000	30.98
661.5000	30.96
662.0000	30.94
662.5000	30.92
663.0000	30.90
663.5000	30.89
664.0000	30.87
664.5000	30.84
665.0000	30.82
665.5000	30.80
666.0000	30.78
666.5000	30.76
667.0000	30.74
667.5000	30.72
668.0000	30.70
668.5000	30.68
669.0000	30.65
669.5000	30.63
670.0000	30.61
670.5000	30.59
671.0000	30.56
671.5000	30.54
672.0000	30.52
672.5000	30.49
673.0000	30.48
673.5000	30.45
674.0000	30.43
674.5000	30.41
675.0000	30.39
675.5000	30.37
676.0000	30.34
676.5000	30.32
677.0000	30.30
677.5000	30.27
678.0000	30.25
678.5000	30.23
679.0000	30.21
679.5000	30.18
680.0000	30.15
680.5000	30.13
681.0000	30.10
681.5000	30.07
682.0000	30.05
682.5000	30.03
683.0000	30.00
683.5000	29.98
684.0000	29.94
684.5000	29.92
685.0000	29.90
685.5000	29.87
686.0000	29.85
686.5000	29.83
687.0000	29.80
687.5000	29.77
688.0000	29.75
688.5000	29.72
689.0000	29.70
689.5000	29.67
690.0000	29.65
690.5000	29.62
691.0000	29.60
691.5000	29.57
692.0000	29.54
692.5000	29.52
693.0000	29.50
693.5000	29.47
694.0000	29.44
694.5000	29.42
695.0000	29.40
695.5000	29.37
696.0000	29.35
696.5000	29.31
697.0000	29.29
697.5000	29.26
698.0000	29.24
698.5000	29.22
699.0000	29.19
699.5000	29.17
700.0000	29.13
700.5000	29.11
701.0000	29.08
701.5000	29.05
702.0000	29.03
702.5000	29.00
703.0000	28.98
703.5000	28.95
704.0000	28.92
704.5000	28.89
705.0000	28.87
705.5000	28.84
706.0000	28.82
706.5000	28.79
707.0000	28.76
707.5000	28.73
708.0000	28.71
708.5000	28.69
709.0000	28.65
709.5000	28.63
710.0000	28.61
710.5000	28.57
711.0000	28.55
711.5000	28.52
712.0000	28.50
712.5000	28.47
713.0000	28.44
713.5000	28.41
714.0000	28.39
714.5000	28.36
715.0000	28.33
715.5000	28.31
716.0000	28.28
716.5000	28.26
717.0000	28.23
717.5000	28.20
718.0000	28.18
718.5000	28.16
719.0000	28.14
719.5000	28.11
720.0000	28.09
720.5000	28.07
721.0000	28.05
721.5000	28.03
722.0000	28.02
722.5000	28.00
723.0000	27.98
723.5000	27.96
724.0000	27.94
724.5000	27.93
725.0000	27.91
725.5000	27.90
726.0000	27.88
726.5000	27.87
727.0000	27.85
727.5000	27.84
728.0000	27.83
728.5000	27.83
729.0000	27.81
729.5000	27.80
730.0000	27.80
730.5000	27.80
731.0000	27.79
731.5000	27.79
732.0000	27.78
732.5000	27.78
733.0000	27.78
733.5000	27.78
734.0000	27.78
734.5000	27.79
735.0000	27.79
735.5000	27.79
736.0000	27.80
736.5000	27.81
737.0000	27.81
737.5000	27.82
738.0000	27.82
738.5000	27.83
739.0000	27.84
739.5000	27.85
740.0000	27.86
740.5000	27.87
741.0000	27.87
741.5000	27.89
742.0000	27.90
742.5000	27.91
743.0000	27.92
743.5000	27.93
744.0000	27.94
744.5000	27.97
745.0000	27.97
745.5000	27.99
746.0000	28.00
746.5000	28.01
747.0000	28.03
747.5000	28.04
748.0000	28.06
748.5000	28.07
749.0000	28.09
749.5000	28.11
750.0000	28.13
750.5000	28.14
751.0000	28.16
751.5000	28.18
752.0000	28.19
752.5000	28.22
753.0000	28.23
753.5000	28.25
754.0000	28.26
754.5000	28.28
755.0000	28.30
755.5000	28.32
756.0000	28.34
756.5000	28.36
757.0000	28.39
757.5000	28.40
758.0000	28.42
758.5000	28.44
759.0000	28.46
759.5000	28.49
760.0000	28.51
760.5000	28.53
761.0000	28.55
761.5000	28.57
762.0000	28.59
762.5000	28.62
763.0000	28.64
763.5000	28.66
764.0000	28.69
764.5000	28.71
765.0000	28.73
765.5000	28.76
766.0000	28.78
766.5000	28.80
767.0000	28.83
767.5000	28.85
768.0000	28.87
768.5000	28.90
769.0000	28.92
769.5000	28.94
770.0000	28.97
770.5000	28.99
771.0000	29.01
771.5000	29.03
772.0000	29.05
772.5000	29.07
773.0000	29.10
773.5000	29.13
774.0000	29.15
774.5000	29.17
775.0000	29.19
775.5000	29.22
776.0000	29.24
776.5000	29.27
777.0000	29.29
