140.5000	27.82
141.0000	27.82
141.5000	27.83
142.0000	27.83
142.5000	27.83
143.0000	27.83
143.5000	27.83
144.0000	27.84
144.5000	27.84
145.0000	27.84
145.5000	27.84
146.0000	27.84
146.5000	27.85
147.0000	27.85
147.5000	27.85
148.0000	27.85
148.5000	27.84
149.0000	27.85
149.5000	27.85
150.0000	27.85
150.5000	27.85
151.0000	27.85
151.5000	27.85
152.0000	27.86
152.5000	27.85
153.0000	27.86
153.5000	27.86
154.0000	27.86
154.5000	27.85
155.0000	27.86
155.5000	27.86
156.0000	27.86
156.5000	27.86
157.0000	27.86
157.5000	27.86
158.0000	27.86
158.5000	27.86
159.0000	27.85
159.5000	27.85
160.0000	27.85
160.5000	27.85
161.0000	27.84
161.5000	27.84
162.0000	27.84
162.5000	27.84
163.0000	27.84
163.5000	27.84
164.0000	27.83
164.5000	27.83
165.0000	27.83
165.5000	27.83
166.0000	27.83
166.5000	27.82
167.0000	27.82
167.5000	27.81
168.0000	27.81
168.5000	27.81
169.0000	27.80
169.5000	27.80
170.0000	27.80
170.5000	27.79
171.0000	27.78
171.5000	27.79
172.0000	27.78
172.5000	27.77
173.0000	27.77
173.5000	27.76
174.0000	27.76
174.5000	27.76
175.0000	27.75
175.5000	27.75
176.0000	27.74
176.5000	27.74
177.0000	27.73
177.5000	27.72
178.0000	27.72
178.5000	27.71
179.0000	27.71
179.5000	27.70
180.0000	27.70
180.5000	27.69
181.0000	27.69
181.5000	27.68
182.0000	27.67
182.5000	27.66
183.0000	27.66
183.5000	27.65
184.0000	27.64
184.5000	27.64
185.0000	27.63
185.5000	27.62
186.0000	27.61
186.5000	27.61
187.0000	27.60
187.5000	27.59
188.0000	27.59
188.5000	27.58
189.0000	27.58
189.5000	27.57
190.0000	27.56
190.5000	27.55
191.0000	27.55
191.5000	27.54
192.0000	27.53
192.5000	27.52
193.0000	27.52
193.5000	27.51
194.0000	27.50
194.5000	27.49
195.0000	27.49
195.5000	27.48
196.0000	27.47
196.5000	27.46
197.0000	27.46
197.5000	27.45
198.0000	27.44
198.5000	27.44
199.0000	27.43
199.5000	27.42
200.0000	27.41
200.5000	27.41
201.0000	27.40
201.5000	27.39
202.0000	27.39
202.5000	27.38
203.0000	27.38
203.5000	27.37
204.0000	27.36
204.5000	27.35
205.0000	27.35
205.5000	27.34
206.0000	27.34
206.5000	27.33
207.0000	27.33
207.5000	27.32
208.0000	27.32
208.5000	27.31
209.0000	27.31
209.5000	27.30
210.0000	27.29
210.5000	27.29
211.0000	27.28
211.5000	27.28
212.0000	27.27
212.5000	27.27
213.0000	27.26
213.5000	27.26
214.0000	27.25
214.5000	27.25
215.0000	27.24
215.5000	27.24
216.0000	27.23
216.5000	27.23
217.0000	27.22
217.5000	27.22
218.0000	27.22
218.5000	27.20
219.0000	27.20
219.5000	27.19
220.0000	27.20
220.5000	27.20
221.0000	27.19
221.5000	27.18
222.0000	27.18
222.5000	27.18
223.0000	27.18
223.5000	27.18
224.0000	27.18
224.5000	27.18
225.0000	27.17
225.5000	27.17
226.0000	27.17
226.5000	27.17
227.0000	27.17
227.5000	27.17
228.0000	27.17
228.5000	27.16
229.0000	27.16
229.5000	27.16
230.0000	27.16
230.5000	27.16
231.0000	27.16
231.5000	27.16
232.0000	27.16
232.5000	27.16
233.0000	27.17
233.5000	27.16
234.0000	27.16
234.5000	27.16
235.0000	27.17
235.5000	27.16
236.0000	27.16
236.5000	27.17
237.0000	27.17
237.5000	27.16
238.0000	27.16
238.5000	27.16
239.0000	27.17
239.5000	27.17
240.0000	27.17
240.5000	27.17
241.0000	27.17
241.5000	27.17
242.0000	27.17
242.5000	27.17
243.0000	27.17
243.5000	27.18
244.0000	27.18
244.5000	27.17
245.0000	27.17
245.5000	27.17
246.0000	27.18
246.5000	27.17
247.0000	27.18
247.5000	27.18
248.0000	27.18
248.5000	27.19
249.0000	27.19
249.5000	27.19
250.0000	27.19
250.5000	27.20
251.0000	27.20
251.5000	27.21
252.0000	27.21
252.5000	27.21
253.0000	27.22
253.5000	27.22
254.0000	27.23
254.5000	27.23
255.0000	27.23
255.5000	27.24
256.0000	27.25
256.5000	27.25
257.0000	27.26
257.5000	27.26
258.0000	27.27
258.5000	27.28
259.0000	27.28
259.5000	27.29
260.0000	27.29
260.5000	27.30
261.0000	27.31
261.5000	27.31
262.0000	27.31
262.5000	27.31
263.0000	27.32
263.5000	27.32
264.0000	27.33
264.5000	27.33
265.0000	27.34
265.5000	27.35
266.0000	27.35
266.5000	27.36
267.0000	27.36
267.5000	27.37
268.0000	27.37
268.5000	27.38
269.0000	27.38
269.5000	27.40
270.0000	27.40
270.5000	27.40
271.0000	27.41
271.5000	27.41
272.0000	27.42
272.5000	27.42
273.0000	27.44
273.5000	27.44
274.0000	27.45
274.5000	27.46
275.0000	27.46
275.5000	27.48
276.0000	27.48
276.5000	27.49
277.0000	27.49
277.5000	27.50
278.0000	27.51
278.5000	27.52
279.0000	27.52
279.5000	27.52
280.0000	27.52
280.5000	27.54
281.0000	27.53
281.5000	27.54
282.0000	27.56
282.5000	27.56
283.0000	27.58
283.5000	27.59
284.0000	27.60
284.5000	27.60
285.0000	27.62
285.5000	27.63
286.0000	27.64
286.5000	27.65
287.0000	27.66
287.5000	27.67
288.0000	27.68
288.5000	27.69
289.0000	27.70
289.5000	27.70
290.0000	27.71
290.5000	27.73
291.0000	27.73
291.5000	27.74
292.0000	27.75
292.5000	27.76
293.0000	27.76
293.5000	27.77
294.0000	27.78
294.5000	27.79
295.0000	27.80
295.5000	27.81
296.0000	27.82
296.5000	27.83
297.0000	27.83
297.5000	27.84
298.0000	27.85
298.5000	27.86
299.0000	27.87
299.5000	27.88
300.0000	27.88
300.5000	27.89
301.0000	27.89
301.5000	27.90
302.0000	27.91
302.5000	27.92
303.0000	27.92
303.5000	27.93
304.0000	27.93
304.5000	27.94
305.0000	27.94
305.5000	27.95
306.0000	27.96
306.5000	27.96
307.0000	27.97
307.5000	27.98
308.0000	27.99
308.5000	27.98
309.0000	28.00
309.5000	28.01
310.0000	28.00
310.5000	28.01
311.0000	28.02
311.5000	28.02
312.0000	28.02
312.5000	28.03
313.0000	28.03
313.5000	28.03
314.0000	28.04
314.5000	28.04
315.0000	28.04
315.5000	28.05
316.0000	28.05
316.5000	28.06
317.0000	28.06
317.5000	28.07
318.0000	28.07
318.5000	28.07
319.0000	28.07
319.5000	28.08
320.0000	28.08
320.5000	28.08
321.0000	28.09
321.5000	28.09
322.0000	28.08
322.5000	28.09
323.0000	28.09
323.5000	28.09
324.0000	28.09
324.5000	28.09
325.0000	28.09
325.5000	28.09
326.0000	28.10
326.5000	28.10
327.0000	28.10
327.5000	28.09
328.0000	28.10
328.5000	28.09
329.0000	28.10
329.5000	28.10
330.0000	28.10
330.5000	28.10
331.0000	28.10
331.5000	28.10
332.0000	28.10
332.5000	28.10
333.0000	28.10
333.5000	28.10
334.0000	28.10
334.5000	28.10
335.0000	28.10
335.5000	28.10
336.0000	28.10
336.5000	28.10
337.0000	28.10
337.5000	28.10
338.0000	28.09
338.5000	28.09
339.0000	28.09
339.5000	28.09
340.0000	28.09
340.5000	28.09
341.0000	28.08
341.5000	28.08
342.0000	28.08
342.5000	28.07
343.0000	28.08
343.5000	28.08
344.0000	28.08
344.5000	28.07
345.0000	28.07
345.5000	28.07
346.0000	28.06
346.5000	28.06
347.0000	28.06
347.5000	28.05
348.0000	28.05
348.5000	28.05
349.0000	28.04
349.5000	28.04
350.0000	28.03
350.5000	28.03
351.0000	28.02
351.5000	28.02
352.0000	28.02
352.5000	28.02
353.0000	28.01
353.5000	28.01
354.0000	28.00
354.5000	27.99
355.0000	27.99
355.5000	27.99
356.0000	27.98
356.5000	27.97
357.0000	27.96
357.5000	27.95
358.0000	27.95
358.5000	27.95
359.0000	27.94
359.5000	27.93
360.0000	27.93
360.5000	27.92
361.0000	27.91
361.5000	27.91
362.0000	27.90
362.5000	27.89
363.0000	27.89
363.5000	27.88
364.0000	27.87
364.5000	27.87
365.0000	27.86
365.5000	27.85
366.0000	27.85
366.5000	27.84
367.0000	27.84
367.5000	27.82
368.0000	27.82
368.5000	27.82
369.0000	27.80
369.5000	27.80
370.0000	27.79
370.5000	27.78
371.0000	27.78
371.5000	27.77
372.0000	27.77
372.5000	27.75
373.0000	27.74
373.5000	27.73
374.0000	27.73
374.5000	27.72
375.0000	27.72
375.5000	27.71
376.0000	27.70
376.5000	27.69
377.0000	27.69
377.5000	27.68
378.0000	27.67
378.5000	27.67
379.0000	27.65
379.5000	27.65
380.0000	27.65
380.5000	27.64
381.0000	27.64
381.5000	27.63
382.0000	27.62
382.5000	27.61
383.0000	27.60
383.5000	27.60
384.0000	27.59
384.5000	27.58
385.0000	27.57
385.5000	27.57
386.0000	27.56
386.5000	27.56
387.0000	27.55
387.5000	27.55
388.0000	27.54
388.5000	27.54
389.0000	27.53
389.5000	27.53
390.0000	27.52
390.5000	27.51
391.0000	27.51
391.5000	27.50
392.0000	27.50
392.5000	27.49
393.0000	27.49
393.5000	27.48
394.0000	27.48
394.5000	27.47
395.0000	27.46
395.5000	27.46
396.0000	27.46
396.5000	27.45
397.0000	27.45
397.5000	27.45
398.0000	27.44
398.5000	27.43
399.0000	27.43
399.5000	27.42
400.0000	27.42
400.5000	27.42
401.0000	27.42
401.5000	27.42
402.0000	27.41
402.5000	27.41
403.0000	27.40
403.5000	27.39
404.0000	27.39
404.5000	27.39
405.0000	27.39
405.5000	27.38
406.0000	27.38
406.5000	27.38
407.0000	27.38
407.5000	27.38
408.0000	27.37
408.5000	27.38
409.0000	27.37
409.5000	27.37
410.0000	27.37
410.5000	27.37
411.0000	27.37
411.5000	27.36
412.0000	27.36
412.5000	27.36
413.0000	27.36
413.5000	27.36
414.0000	27.36
414.5000	27.36
415.0000	27.36
415.5000	27.36
416.0000	27.36
416.5000	27.36
417.0000	27.36
417.5000	27.36
418.0000	27.36
418.5000	27.36
419.0000	27.36
419.5000	27.36
420.0000	27.36
420.5000	27.36
421.0000	27.36
421.5000	27.36
422.0000	27.36
422.5000	27.37
423.0000	27.37
423.5000	27.37
424.0000	27.37
424.5000	27.37
425.0000	27.37
425.5000	27.37
426.0000	27.38
426.5000	27.38
427.0000	27.37
427.5000	27.38
428.0000	27.38
428.5000	27.38
429.0000	27.39
429.5000	27.39
430.0000	27.40
430.5000	27.40
431.0000	27.40
431.5000	27.41
432.0000	27.41
432.5000	27.41
433.0000	27.41
433.5000	27.42
434.0000	27.42
434.5000	27.42
435.0000	27.43
435.5000	27.43
436.0000	27.44
436.5000	27.44
437.0000	27.44
437.5000	27.44
438.0000	27.45
438.5000	27.45
439.0000	27.45
439.5000	27.46
440.0000	27.46
440.5000	27.47
441.0000	27.47
441.5000	27.48
442.0000	27.48
442.5000	27.49
443.0000	27.49
443.5000	27.49
444.0000	27.50
444.5000	27.50
445.0000	27.51
445.5000	27.51
446.0000	27.51
446.5000	27.52
447.0000	27.52
447.5000	27.53
448.0000	27.53
448.5000	27.54
449.0000	27.54
449.5000	27.56
450.0000	27.55
450.5000	27.57
451.0000	27.57
451.5000	27.57
452.0000	27.59
452.5000	27.60
453.0000	27.61
453.5000	27.62
454.0000	27.63
454.5000	27.64
455.0000	27.65
455.5000	27.65
456.0000	27.66
456.5000	27.67
457.0000	27.68
457.5000	27.69
458.0000	27.69
458.5000	27.70
459.0000	27.72
459.5000	27.72
460.0000	27.73
460.5000	27.74
461.0000	27.75
461.5000	27.76
462.0000	27.77
462.5000	27.78
463.0000	27.79
463.5000	27.79
464.0000	27.80
464.5000	27.81
465.0000	27.82
465.5000	27.83
466.0000	27.84
466.5000	27.86
467.0000	27.86
467.5000	27.87
468.0000	27.87
468.5000	27.89
469.0000	27.90
469.5000	27.90
470.0000	27.91
470.5000	27.92
471.0000	27.92
471.5000	27.94
472.0000	27.94
472.5000	27.95
473.0000	27.96
473.5000	27.96
474.0000	27.97
474.5000	27.98
475.0000	27.98
475.5000	27.99
476.0000	27.99
476.5000	27.99
477.0000	28.01
477.5000	28.01
478.0000	28.02
478.5000	28.03
479.0000	28.03
479.5000	28.03
480.0000	28.04
480.5000	28.05
481.0000	28.05
481.5000	28.05
482.0000	28.07
482.5000	28.07
483.0000	28.07
483.5000	28.08
484.0000	28.09
484.5000	28.09
485.0000	28.10
485.5000	28.11
486.0000	28.12
486.5000	28.13
487.0000	28.13
487.5000	28.14
488.0000	28.15
488.5000	28.15
489.0000	28.16
489.5000	28.16
490.0000	28.17
490.5000	28.18
491.0000	28.19
491.5000	28.19
492.0000	28.19
492.5000	28.20
493.0000	28.21
493.5000	28.21
494.0000	28.21
494.5000	28.21
495.0000	28.22
495.5000	28.22
496.0000	28.22
496.5000	28.22
497.0000	28.23
497.5000	28.23
498.0000	28.24
498.5000	28.24
499.0000	28.24
499.5000	28.25
500.0000	28.25
500.5000	28.25
501.0000	28.25
501.5000	28.25
502.0000	28.26
502.5000	28.25
503.0000	28.27
503.5000	28.27
504.0000	28.27
504.5000	28.27
505.0000	28.27
505.5000	28.27
506.0000	28.28
506.5000	28.28
507.0000	28.28
507.5000	28.28
508.0000	28.28
508.5000	28.28
509.0000	28.28
509.5000	28.28
510.0000	28.27
510.5000	28.27
511.0000	28.27
511.5000	28.27
512.0000	28.26
512.5000	28.26
513.0000	28.26
513.5000	28.26
514.0000	28.26
514.5000	28.26
515.0000	28.25
515.5000	28.25
516.0000	28.25
516.5000	28.24
517.0000	28.25
517.5000	28.25
518.0000	28.25
518.5000	28.24
519.0000	28.24
519.5000	28.24
520.0000	28.24
520.5000	28.24
521.0000	28.24
521.5000	28.24
522.0000	28.24
522.5000	28.24
523.0000	28.24
523.5000	28.24
524.0000	28.23
524.5000	28.23
525.0000	28.23
525.5000	28.22
526.0000	28.22
526.5000	28.21
527.0000	28.21
527.5000	28.21
528.0000	28.20
528.5000	28.20
529.0000	28.19
529.5000	28.19
530.0000	28.18
530.5000	28.18
531.0000	28.17
531.5000	28.17
532.0000	28.17
532.5000	28.16
533.0000	28.16
533.5000	28.15
534.0000	28.15
534.5000	28.14
535.0000	28.14
535.5000	28.13
536.0000	28.12
536.5000	28.12
537.0000	28.11
537.5000	28.10
538.0000	28.10
538.5000	28.10
539.0000	28.09
539.5000	28.08
540.0000	28.07
540.5000	28.07
541.0000	28.06
541.5000	28.05
542.0000	28.05
542.5000	28.04
543.0000	28.04
543.5000	28.03
544.0000	28.02
544.5000	28.02
545.0000	28.01
545.5000	28.01
546.0000	28.00
546.5000	27.99
547.0000	27.98
547.5000	27.98
548.0000	27.97
548.5000	27.96
549.0000	27.95
549.5000	27.95
550.0000	27.94
550.5000	27.93
551.0000	27.92
551.5000	27.92
552.0000	27.91
552.5000	27.90
553.0000	27.89
553.5000	27.88
554.0000	27.87
554.5000	27.87
555.0000	27.86
555.5000	27.85
556.0000	27.84
556.5000	27.84
557.0000	27.83
557.5000	27.83
558.0000	27.82
558.5000	27.81
559.0000	27.80
559.5000	27.79
560.0000	27.78
560.5000	27.78
561.0000	27.76
561.5000	27.76
562.0000	27.75
562.5000	27.75
563.0000	27.74
563.5000	27.73
564.0000	27.73
564.5000	27.72
565.0000	27.72
565.5000	27.71
566.0000	27.70
566.5000	27.69
567.0000	27.69
567.5000	27.68
568.0000	27.67
568.5000	27.66
569.0000	27.66
569.5000	27.65
570.0000	27.64
570.5000	27.63
571.0000	27.63
571.5000	27.62
572.0000	27.61
572.5000	27.61
573.0000	27.61
573.5000	27.60
574.0000	27.59
574.5000	27.59
575.0000	27.58
575.5000	27.57
576.0000	27.56
576.5000	27.57
577.0000	27.56
577.5000	27.55
578.0000	27.55
578.5000	27.54
579.0000	27.54
579.5000	27.54
580.0000	27.53
580.5000	27.53
581.0000	27.52
581.5000	27.52
582.0000	27.51
582.5000	27.51
583.0000	27.50
583.5000	27.51
584.0000	27.49
584.5000	27.50
585.0000	27.49
585.5000	27.49
586.0000	27.49
586.5000	27.48
587.0000	27.48
587.5000	27.48
588.0000	27.47
588.5000	27.47
589.0000	27.47
589.5000	27.47
590.0000	27.47
590.5000	27.47
591.0000	27.46
591.5000	27.46
592.0000	27.46
592.5000	27.46
593.0000	27.46
593.5000	27.46
594.0000	27.46
594.5000	27.46
595.0000	27.46
595.5000	27.45
596.0000	27.45
596.5000	27.46
597.0000	27.46
597.5000	27.45
598.0000	27.45
598.5000	27.45
599.0000	27.46
599.5000	27.46
600.0000	27.46
600.5000	27.46
601.0000	27.46
601.5000	27.46
602.0000	27.46
602.5000	27.46
603.0000	27.47
603.5000	27.46
604.0000	27.47
604.5000	27.47
605.0000	27.47
605.5000	27.48
606.0000	27.48
606.5000	27.48
607.0000	27.48
607.5000	27.48
608.0000	27.48
608.5000	27.49
609.0000	27.49
609.5000	27.50
610.0000	27.50
610.5000	27.50
611.0000	27.51
611.5000	27.51
612.0000	27.51
612.5000	27.51
613.0000	27.52
613.5000	27.52
614.0000	27.52
614.5000	27.52
615.0000	27.52
615.5000	27.53
616.0000	27.54
616.5000	27.54
617.0000	27.54
617.5000	27.55
618.0000	27.55
618.5000	27.56
619.0000	27.56
619.5000	27.57
620.0000	27.57
620.5000	27.57
621.0000	27.58
621.5000	27.59
622.0000	27.59
622.5000	27.60
623.0000	27.60
623.5000	27.61
624.0000	27.60
624.5000	27.62
625.0000	27.62
625.5000	27.62
626.0000	27.63
626.5000	27.63
627.0000	27.64
627.5000	27.65
628.0000	27.65
628.5000	27.66
629.0000	27.67
629.5000	27.68
630.0000	27.69
630.5000	27.69
631.0000	27.69
631.5000	27.70
632.0000	27.70
632.5000	27.71
633.0000	27.72
633.5000	27.73
634.0000	27.73
634.5000	27.75
635.0000	27.75
635.5000	27.76
636.0000	27.76
636.5000	27.76
637.0000	27.76
637.5000	27.77
638.0000	27.78
638.5000	27.79
639.0000	27.80
639.5000	27.80
640.0000	27.81
640.5000	27.82
641.0000	27.84
641.5000	27.85
642.0000	27.86
642.5000	27.86
643.0000	27.87
643.5000	27.88
644.0000	27.89
644.5000	27.90
645.0000	27.91
645.5000	27.92
646.0000	27.93
646.5000	27.94
647.0000	27.95
647.5000	27.96
648.0000	27.97
648.5000	27.98
649.0000	27.99
649.5000	27.99
650.0000	28.01
650.5000	28.01
651.0000	28.02
651.5000	28.03
652.0000	28.04
652.5000	28.05
653.0000	28.05
653.5000	28.06
654.0000	28.07
654.5000	28.08
655.0000	28.09
655.5000	28.09
656.0000	28.11
656.5000	28.11
657.0000	28.12
657.5000	28.13
658.0000	28.13
658.5000	28.14
659.0000	28.15
659.5000	28.15
660.0000	28.16
660.5000	28.16
661.0000	28.17
661.5000	28.18
662.0000	28.18
662.5000	28.18
663.0000	28.19
663.5000	28.19
664.0000	28.19
664.5000	28.20
665.0000	28.20
665.5000	28.21
666.0000	28.21
666.5000	28.22
667.0000	28.23
667.5000	28.23
668.0000	28.23
668.5000	28.24
669.0000	28.25
669.5000	28.26
670.0000	28.26
670.5000	28.27
671.0000	28.27
671.5000	28.27
672.0000	28.28
672.5000	28.29
673.0000	28.30
673.5000	28.30
674.0000	28.30
674.5000	28.30
675.0000	28.31
675.5000	28.30
676.0000	28.31
676.5000	28.32
677.0000	28.31
677.5000	28.32
678.0000	28.33
678.5000	28.33
679.0000	28.34
679.5000	28.34
680.0000	28.35
680.5000	28.35
681.0000	28.35
681.5000	28.35
682.0000	28.35
682.5000	28.36
683.0000	28.36
683.5000	28.36
684.0000	28.36
684.5000	28.37
685.0000	28.37
685.5000	28.37
686.0000	28.37
686.5000	28.37
687.0000	28.37
687.5000	28.37
688.0000	28.37
688.5000	28.38
689.0000	28.38
689.5000	28.38
690.0000	28.38
690.5000	28.38
691.0000	28.38
691.5000	28.38
692.0000	28.38
692.5000	28.39
693.0000	28.38
693.5000	28.38
694.0000	28.38
694.5000	28.38
695.0000	28.38
695.5000	28.38
696.0000	28.38
696.5000	28.38
697.0000	28.37
697.5000	28.37
698.0000	28.37
698.5000	28.37
699.0000	28.37
699.5000	28.36
700.0000	28.36
700.5000	28.36
701.0000	28.35
701.5000	28.35
702.0000	28.36
702.5000	28.35
703.0000	28.34
703.5000	28.35
704.0000	28.34
704.5000	28.34
705.0000	28.33
705.5000	28.33
706.0000	28.32
706.5000	28.32
707.0000	28.31
707.5000	28.30
708.0000	28.30
708.5000	28.29
709.0000	28.30
709.5000	28.29
710.0000	28.28
710.5000	28.28
711.0000	28.27
711.5000	28.27
712.0000	28.27
712.5000	28.26
713.0000	28.25
713.5000	28.24
714.0000	28.24
714.5000	28.24
715.0000	28.23
715.5000	28.22
716.0000	28.22
716.5000	28.22
717.0000	28.21
717.5000	28.20
718.0000	28.20
718.5000	28.19
719.0000	28.19
719.5000	28.18
720.0000	28.18
720.5000	28.18
721.0000	28.17
721.5000	28.16
722.0000	28.15
722.5000	28.15
723.0000	28.14
723.5000	28.13
724.0000	28.13
724.5000	28.12
725.0000	28.11
725.5000	28.10
726.0000	28.10
726.5000	28.08
727.0000	28.08
727.5000	28.07
728.0000	28.07
728.5000	28.06
729.0000	28.05
729.5000	28.04
730.0000	28.04
730.5000	28.03
731.0000	28.03
731.5000	28.02
732.0000	28.01
732.5000	28.00
733.0000	27.99
733.5000	27.98
734.0000	27.98
734.5000	27.97
735.0000	27.96
735.5000	27.96
736.0000	27.95
736.5000	27.94
737.0000	27.94
737.5000	27.93
738.0000	27.92
738.5000	27.91
739.0000	27.90
739.5000	27.89
740.0000	27.89
740.5000	27.88
741.0000	27.87
741.5000	27.86
742.0000	27.86
742.5000	27.85
743.0000	27.84
743.5000	27.84
744.0000	27.82
744.5000	27.82
745.0000	27.82
745.5000	27.81
746.0000	27.80
746.5000	27.79
747.0000	27.79
747.5000	27.78
748.0000	27.78
748.5000	27.77
749.0000	27.76
749.5000	27.76
750.0000	27.75
750.5000	27.74
751.0000	27.73
751.5000	27.73
752.0000	27.72
752.5000	27.72
753.0000	27.71
753.5000	27.71
754.0000	27.70
754.5000	27.69
755.0000	27.70
755.5000	27.68
756.0000	27.68
756.5000	27.67
757.0000	27.67
757.5000	27.66
758.0000	27.66
758.5000	27.65
759.0000	27.65
759.5000	27.65
760.0000	27.64
760.5000	27.65
761.0000	27.64
761.5000	27.63
762.0000	27.64
762.5000	27.62
763.0000	27.62
763.5000	27.62
764.0000	27.62
764.5000	27.61
765.0000	27.61
765.5000	27.61
766.0000	27.60
766.5000	27.60
767.0000	27.60
767.5000	27.59
768.0000	27.59
768.5000	27.59
769.0000	27.58
769.5000	27.59
770.0000	27.58
770.5000	27.58
771.0000	27.58
771.5000	27.58
772.0000	27.58
772.5000	27.58
773.0000	27.58
773.5000	27.58
774.0000	27.58
774.5000	27.58
775.0000	27.58
775.5000	27.58
776.0000	27.59
776.5000	27.58
777.0000	27.58
