361.0000	23.19
361.5000	23.18
362.0000	23.19
362.5000	23.19
363.0000	23.19
363.5000	23.19
364.0000	23.20
364.5000	23.20
365.0000	23.21
365.5000	23.21
366.0000	23.21
366.5000	23.22
367.0000	23.22
367.5000	23.23
368.0000	23.23
368.5000	23.24
369.0000	23.24
369.5000	23.24
370.0000	23.25
370.5000	23.25
371.0000	23.26
371.5000	23.27
372.0000	23.26
372.5000	23.27
373.0000	23.27
373.5000	23.28
374.0000	23.29
374.5000	23.29
375.0000	23.28
375.5000	23.29
376.0000	23.29
376.5000	23.29
377.0000	23.30
377.5000	23.30
378.0000	23.31
378.5000	23.31
379.0000	23.31
379.5000	23.31
380.0000	23.31
380.5000	23.32
381.0000	23.32
381.5000	23.33
382.0000	23.33
382.5000	23.33
383.0000	23.33
383.5000	23.34
384.0000	23.34
384.5000	23.34
385.0000	23.35
385.5000	23.35
386.0000	23.35
386.5000	23.36
387.0000	23.36
387.5000	23.37
388.0000	23.37
388.5000	23.37
389.0000	23.37
389.5000	23.38
390.0000	23.38
390.5000	23.38
391.0000	23.39
391.5000	23.39
392.0000	23.40
392.5000	23.40
393.0000	23.40
393.5000	23.41
394.0000	23.41
394.5000	23.42
395.0000	23.42
395.5000	23.43
396.0000	23.43
396.5000	23.44
397.0000	23.44
397.5000	23.44
398.0000	23.45
398.5000	23.46
399.0000	23.45
399.5000	23.47
400.0000	23.47
400.5000	23.48
401.0000	23.48
401.5000	23.49
402.0000	23.49
402.5000	23.50
403.0000	23.50
403.5000	23.51
404.0000	23.51
404.5000	23.52
405.0000	23.52
405.5000	23.53
406.0000	23.53
406.5000	23.53
407.0000	23.54
407.5000	23.54
408.0000	23.54
408.5000	23.56
409.0000	23.55
409.5000	23.55
410.0000	23.56
410.5000	23.56
411.0000	23.57
411.5000	23.57
412.0000	23.58
412.5000	23.58
413.0000	23.59
413.5000	23.60
414.0000	23.61
414.5000	23.61
415.0000	23.61
415.5000	23.61
416.0000	23.62
416.5000	23.62
417.0000	23.63
417.5000	23.63
418.0000	23.65
418.5000	23.65
419.0000	23.66
419.5000	23.66
420.0000	23.66
420.5000	23.67
421.0000	23.68
421.5000	23.68
422.0000	23.68
422.5000	23.69
423.0000	23.69
423.5000	23.69
424.0000	23.70
424.5000	23.71
425.0000	23.70
425.5000	23.71
426.0000	23.72
426.5000	23.71
427.0000	23.72
