237.0000	23.50
237.5000	23.50
238.0000	23.49
238.5000	23.49
239.0000	23.49
239.5000	23.48
240.0000	23.48
240.5000	23.49
241.0000	23.48
241.5000	23.47
242.0000	23.47
242.5000	23.47
243.0000	23.47
243.5000	23.47
244.0000	23.46
244.5000	23.46
245.0000	23.46
245.5000	23.46
246.0000	23.45
246.5000	23.45
247.0000	23.45
247.5000	23.44
248.0000	23.44
248.5000	23.44
249.0000	23.44
249.5000	23.45
250.0000	23.46
250.5000	23.47
251.0000	23.49
251.5000	23.50
252.0000	23.50
252.5000	23.51
253.0000	23.51
253.5000	23.51
254.0000	23.51
254.5000	23.51
255.0000	23.50
255.5000	23.50
256.0000	23.50
256.5000	23.50
257.0000	23.50
257.5000	23.49
258.0000	23.49
258.5000	23.49
259.0000	23.48
259.5000	23.47
260.0000	23.47
260.5000	23.47
261.0000	23.46
261.5000	23.46
262.0000	23.46
262.5000	23.45
263.0000	23.44
263.5000	23.44
264.0000	23.44
264.5000	23.45
265.0000	23.44
265.5000	23.43
266.0000	23.43
266.5000	23.43
267.0000	23.43
267.5000	23.43
268.0000	23.43
268.5000	23.42
269.0000	23.42
269.5000	23.42
270.0000	23.41
270.5000	23.41
271.0000	23.41
271.5000	23.41
272.0000	23.41
272.5000	23.40
273.0000	23.41
273.5000	23.40
274.0000	23.40
274.5000	23.39
275.0000	23.39
275.5000	23.39
276.0000	23.39
276.5000	23.39
277.0000	23.38
277.5000	23.39
278.0000	23.38
278.5000	23.38
279.0000	23.38
279.5000	23.38
280.0000	23.38
280.5000	23.37
281.0000	23.37
281.5000	23.37
282.0000	23.37
282.5000	23.36
283.0000	23.36
283.5000	23.36
284.0000	23.36
284.5000	23.36
285.0000	23.36
285.5000	23.36
286.0000	23.36
286.5000	23.36
287.0000	23.36
287.5000	23.36
288.0000	23.36
288.5000	23.35
289.0000	23.35
289.5000	23.36
290.0000	23.36
290.5000	23.36
291.0000	23.35
291.5000	23.35
292.0000	23.35
292.5000	23.35
293.0000	23.35
293.5000	23.35
294.0000	23.34
294.5000	23.34
295.0000	23.34
295.5000	23.34
296.0000	23.34
296.5000	23.34
297.0000	23.34
297.5000	23.34
298.0000	23.33
298.5000	23.34
299.0000	23.35
299.5000	23.34
300.0000	23.34
300.5000	23.34
301.0000	23.34
301.5000	23.34
302.0000	23.34
302.5000	23.34
303.0000	23.35
303.5000	23.34
304.0000	23.35
304.5000	23.34
305.0000	23.35
305.5000	23.35
306.0000	23.35
306.5000	23.35
307.0000	23.35
307.5000	23.36
308.0000	23.36
308.5000	23.37
309.0000	23.37
309.5000	23.37
310.0000	23.37
310.5000	23.38
311.0000	23.39
311.5000	23.40
312.0000	23.40
312.5000	23.41
313.0000	23.41
313.5000	23.42
314.0000	23.43
314.5000	23.43
315.0000	23.44
315.5000	23.45
316.0000	23.46
316.5000	23.47
317.0000	23.48
317.5000	23.48
318.0000	23.49
318.5000	23.50
319.0000	23.52
319.5000	23.52
320.0000	23.53
320.5000	23.54
321.0000	23.55
321.5000	23.56
322.0000	23.57
322.5000	23.59
323.0000	23.59
323.5000	23.61
324.0000	23.62
324.5000	23.64
325.0000	23.65
325.5000	23.66
326.0000	23.67
326.5000	23.69
327.0000	23.71
327.5000	23.73
328.0000	23.74
328.5000	23.76
329.0000	23.78
329.5000	23.80
330.0000	23.82
330.5000	23.84
331.0000	23.85
331.5000	23.88
332.0000	23.89
332.5000	23.91
333.0000	23.93
333.5000	23.95
334.0000	23.98
334.5000	24.00
335.0000	24.02
335.5000	24.03
336.0000	24.05
336.5000	24.07
337.0000	24.09
337.5000	24.11
338.0000	24.13
338.5000	24.15
339.0000	24.16
339.5000	24.18
340.0000	24.19
340.5000	24.21
341.0000	24.23
341.5000	24.25
342.0000	24.25
342.5000	24.28
343.0000	24.29
343.5000	24.31
344.0000	24.32
344.5000	24.34
345.0000	24.36
345.5000	24.38
346.0000	24.39
346.5000	24.42
347.0000	24.43
347.5000	24.46
348.0000	24.48
348.5000	24.50
349.0000	24.51
349.5000	24.54
350.0000	24.56
350.5000	24.58
351.0000	24.59
351.5000	24.61
352.0000	24.63
352.5000	24.65
353.0000	24.67
353.5000	24.69
354.0000	24.71
354.5000	24.73
355.0000	24.74
355.5000	24.76
356.0000	24.77
356.5000	24.79
357.0000	24.81
357.5000	24.82
358.0000	24.84
358.5000	24.86
359.0000	24.88
359.5000	24.90
360.0000	24.91
360.5000	24.93
361.0000	24.95
361.5000	24.96
362.0000	24.97
362.5000	24.99
363.0000	25.01
363.5000	25.02
364.0000	25.05
364.5000	25.07
365.0000	25.08
365.5000	25.09
366.0000	25.12
366.5000	25.13
367.0000	25.14
367.5000	25.17
368.0000	25.17
368.5000	25.19
369.0000	25.20
369.5000	25.22
370.0000	25.24
370.5000	25.25
371.0000	25.27
371.5000	25.28
372.0000	25.30
372.5000	25.31
373.0000	25.33
373.5000	25.33
374.0000	25.35
374.5000	25.36
375.0000	25.38
375.5000	25.39
376.0000	25.41
376.5000	25.41
377.0000	25.43
377.5000	25.44
378.0000	25.45
378.5000	25.47
379.0000	25.48
379.5000	25.49
380.0000	25.52
380.5000	25.53
381.0000	25.55
381.5000	25.56
382.0000	25.58
382.5000	25.59
383.0000	25.61
383.5000	25.62
384.0000	25.64
384.5000	25.65
385.0000	25.66
385.5000	25.67
386.0000	25.68
386.5000	25.68
387.0000	25.70
387.5000	25.71
388.0000	25.72
388.5000	25.74
389.0000	25.75
389.5000	25.77
390.0000	25.79
390.5000	25.80
391.0000	25.82
391.5000	25.83
392.0000	25.85
392.5000	25.86
393.0000	25.88
393.5000	25.90
394.0000	25.92
394.5000	25.93
395.0000	25.95
395.5000	25.96
396.0000	25.97
396.5000	25.98
397.0000	26.00
397.5000	26.00
398.0000	26.01
398.5000	26.01
399.0000	26.02
399.5000	26.03
400.0000	26.03
400.5000	26.05
401.0000	26.06
401.5000	26.07
402.0000	26.08
402.5000	26.08
403.0000	26.09
403.5000	26.11
404.0000	26.11
404.5000	26.12
405.0000	26.13
405.5000	26.14
406.0000	26.16
406.5000	26.17
407.0000	26.18
407.5000	26.19
408.0000	26.21
408.5000	26.22
409.0000	26.24
409.5000	26.25
410.0000	26.26
410.5000	26.27
411.0000	26.29
411.5000	26.31
412.0000	26.32
412.5000	26.34
413.0000	26.35
413.5000	26.37
414.0000	26.39
414.5000	26.41
415.0000	26.42
415.5000	26.43
416.0000	26.44
416.5000	26.46
417.0000	26.47
417.5000	26.48
418.0000	26.50
418.5000	26.51
419.0000	26.52
419.5000	26.53
420.0000	26.54
420.5000	26.55
421.0000	26.56
421.5000	26.57
422.0000	26.58
422.5000	26.59
423.0000	26.60
423.5000	26.60
424.0000	26.62
424.5000	26.64
425.0000	26.64
425.5000	26.66
426.0000	26.68
426.5000	26.69
427.0000	26.69
